date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2021-11-30,0.4360296441178205,0.3909871923736099,0.21443968682164935,0.697029684083491,0.5406403671092552,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,383.0423278808594,-0.014686446314105095,-0.006403725959694721,-0.005742212410297703
2021-12-01,0.4360296441178205,0.3909871923736099,0.34264872046162037,0.6806120788152485,0.5689028672715076,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,376.525634765625,-0.0170129843124317,-0.007418165495131658,-0.0066518589702139405
2021-12-02,0.1100471409407372,0.3909871923736099,0.23937749521018156,0.6884180145376547,0.5605829306780546,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,379.2393798828125,0.007207331630625147,0.003142610245940594,0.0028179743587636377
2021-12-03,0.1100471409407372,0.3909871923736099,0.29350761530992353,0.7102159814664596,0.4907197338229619,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,372.6448669433594,-0.01738878737089722,-0.0019135863345936372,-0.0067987931529287894
2021-12-06,0.1100471409407372,0.3909871923736099,0.9565259530049095,0.6753159443033013,0.5657499635461349,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,375.6308898925781,0.00801305267857777,0.0008818135374849996,0.0031330009691389565
2021-12-07,0.1100471409407372,0.3909871923736099,0.08533008791984285,0.7283164872759277,0.6282450335597438,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,386.9425354003906,0.03011372550071001,0.003313929394427306,0.011774080985432187
2021-12-08,0.1100471409407372,0.3909871923736099,0.7780988776847202,0.930975149868123,0.531300616062125,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,388.6737976074219,0.004474210118150523,0.000492374031470583,0.0017493588521852706
2021-12-09,0.1100471409407372,0.3909871923736099,0.4584492323655173,0.9025193599037239,0.6213212623292479,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,382.9548034667969,-0.014714123194899398,-0.0016192471890484643,-0.005753033716213126
2021-12-10,0.1100471409407372,0.3909871923736099,1.4644376612034813,0.813662175489839,0.8143646625802294,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.11761474609375,0.010870241714197038,0.001196239021982122,0.004250125288256397
2021-12-13,0.1100471409407372,0.3909871923736099,0.45234755224246703,0.7246307857380814,0.8092362667332378,BUST,MID_CYCLE,BUST,MID_CYCLE,DEPLOY_BASE,False,CASH,381.5250244140625,-0.014446747239077129,-0.0015898232295539268,-0.0056484931419379675
2021-12-14,0.1100471409407372,0.3909871923736099,1.0173848774889562,0.6066916829930884,0.5999903979168432,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,377.576171875,-0.0103501796379597,-0.0011390076773804994,-0.00404678767720837
2021-12-15,0.1100471409407372,0.3909871923736099,0.21831828924156255,0.5626814329096405,0.4159035560848992,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,386.1839599609375,0.022797487572354447,0.0025087983279695946,0.008913525659087129
2021-12-16,0.1100471409407372,0.3909871923736099,0.26888421035900845,0.6282558458742206,0.6620628179181771,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,376.2532958984375,-0.025714853779800873,-0.0028298461381761953,-0.010054178481662254
2021-12-17,0.1100471409407372,0.3909871923736099,1.5752257861189256,0.6786259133739396,0.7048496508991026,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,374.3761291503906,-0.004989103799249106,-0.0005490366089639338,-0.0019506756869289183
2021-12-20,0.1100471409407372,0.3909871923736099,1.0356303834782739,0.6249301608622513,0.6008215728550493,BUST,MID_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,370.74462890625,-0.00970013834050254,-0.0010674724911019316,-0.0037926298553886957
2021-12-21,0.1100471409407372,0.3909871923736099,0.3649680564888494,0.7135500352074075,0.5793528181584398,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,379.0419921875,0.022380265644652564,0.002462884247688219,0.008750397228978265
2021-12-22,0.1100471409407372,0.3909871923736099,0.31874527124442553,0.9058177083723068,0.7677446125041641,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,383.6581115722656,0.01217838519190284,0.0013401964716439187,0.004761592633826438
2021-12-23,0.1100471409407372,0.3909871923736099,0.17954914330525307,0.9203593464495038,0.5674318627362898,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.5505981445313,0.007539229551050131,0.0008296706569889845,0.002947742194825242
2021-12-24,0.20435833646972282,0.5677940577496952,0.34518688460947006,0.9590754420895617,0.378138276657377,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.5505981445313,0.0,0.0,0.0
2021-12-27,0.20435833646972282,0.5677940577496952,0.7327350114700764,0.975866332987972,0.4288557553364602,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,392.9392700195313,0.016527388408311916,0.0033775096013116033,0.009384152928360699
2021-12-28,0.20435833646972282,0.5677940577496952,0.5197925360886013,0.9621846402314967,0.40271895694579574,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.1180419921875,-0.004634884233518544,-0.0009471772316915959,-0.0026316597261495794
2021-12-29,0.20435833646972282,0.5677940577496952,0.8669823639197297,0.9628341830586433,0.36464725568443224,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.0595703125,-0.00014949880447767683,-3.055132698727038e-05,-8.488453282310842e-05
2021-12-30,0.20435833646972282,0.5677940577496952,0.3609986952447603,0.9672079868766065,0.3318390125032529,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,389.8909912109375,-0.002988238085130268,-0.0006106713640526916,-0.0016967038278782938
2021-12-31,0.20435833646972282,0.5677940577496952,1.3548501878981938,0.9708086618867804,0.36690740577933223,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.4562072753906,-0.006244781209190919,-0.0012761730995276405,-0.00354574966252556
2022-01-03,1.1508453651332484,0.5677940577496952,1.9280706234522398,0.9351042640084511,0.3722319501354897,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,391.1862182617187,0.00962692277549948,0.001967341923723561,0.005466109546343807
2022-01-04,1.1508453651332484,0.5677940577496952,1.1796455709656684,0.93630685442197,0.37636396616024226,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,386.11236572265625,-0.012970427643409055,-0.014926956537213473,-0.007364531742400043
2022-01-05,1.1508453651332484,0.5677940577496952,0.17050012806923054,0.8574123164752044,0.5767149720219038,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,374.2505187988281,-0.030721230338290884,-0.035355385546013,-0.01744333203284122
2022-01-06,1.1508453651332484,0.5677940577496952,1.2990189229225473,0.9064622737254437,0.5535291251260839,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,373.987548828125,-0.0007026575983037908,-0.0008086502402835775,-0.0003989648089495647
2022-01-07,0.6392655403578089,0.5677940577496952,1.4138791725954485,0.9125412100790676,0.5725858014812184,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,369.936279296875,-0.010832632112872442,-0.012466684459292839,-0.006150704143477498
2022-01-10,0.6392655403578089,0.5677940577496952,0.6618671163144803,0.7927007312314778,0.7391694051674086,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,370.1797180175781,0.0006580558175202089,0.00042067240777265605,0.0003736401828555924
2022-01-11,0.6392655403578089,0.5677940577496952,0.6160601738498436,0.8097543250488406,0.7345561000871847,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,375.7406005859375,0.015022115739186104,0.009603120935328351,0.00852946805153804
2022-01-12,0.6392655403578089,0.5677940577496952,2.014248728338395,0.8226712863632742,0.5940400649117437,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,377.2305603027344,0.003965394515454079,0.002534940067653644,0.002251527442508058
2022-01-13,0.6392655403578089,0.5677940577496952,0.42588993242223655,0.8134508131168354,0.6357342752009714,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,367.7938232421875,-0.025015833958345612,-0.015991760612883033,-0.014203841871201673
2022-01-14,0.6392655403578089,0.5677940577496952,1.063743924059206,0.9067714753361014,0.4794183308038061,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.006222105983902271,0.003977577943962841,0.0035328748043485297
2022-01-17,0.6392655403578089,0.5677940577496952,1.2083284933401186,0.9402566863441678,0.4065035882436985,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.0,0.0,0.0
2022-01-18,0.6392655403578089,0.5677940577496952,0.5608918723091476,0.9369550731812655,0.454685478631947,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,360.8694458007813,-0.024894003853925373,-0.01591387882534898,-0.014134667461856838
2022-01-19,0.6392655403578089,0.5677940577496952,1.4663608048671177,0.8680690505225958,0.6774172669030772,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.90576171875,-0.010983706512574853,-0.007021505078892748,-0.006236483289906629
2022-01-20,0.6392655403578089,0.5677940577496952,1.27846843587253,0.8590156518428237,0.6768976719600703,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,352.2701110839844,-0.012988444379383846,-0.00830306491459416,-0.007374761538026574
2022-01-21,0.6392655403578089,0.5677940577496952,0.25336026954332086,0.7832378517402222,0.654683192094802,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_BASE,False,QQQ,342.5021667480469,-0.027728564043881465,-0.017725915476857996,-0.015744113894047753
2022-01-24,0.039914744733289056,0.3227528351962536,0.08436516476260701,0.6821813918860241,0.5398628168678856,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,344.07012939453125,0.004577964166976534,0.0029265347369409403,0.002599340850600309
2022-01-25,0.039914744733289056,0.3227528351962536,0.7233593326780327,0.7000691879574261,0.45918846767205723,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,336.0940246582031,-0.023181625066854505,-0.0009252886470463125,-0.007481935214783833
2022-01-26,0.039914744733289056,0.3227528351962536,1.009489177327435,0.73446372415517,0.38024652526819563,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,335.5680847167969,-0.0015648595417342426,-6.246096915177399e-05,-0.0005050628537786369
2022-01-27,1.0350773821891357,0.3227528351962536,1.736257196000714,0.7507816159276214,0.3731210230864309,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,332.18878173828125,-0.010070394451747622,-0.0004019572239050367,-0.0032502483608461666
2022-01-28,1.0350773821891357,0.3227528351962536,0.10341883304183506,0.6798265506220028,0.48591820500823557,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,342.6093444824219,0.03136939992257348,0.03246975635270143,0.010124562763415728
2022-01-31,0.11508992893135879,0.3227528351962536,0.19869846708497466,0.5707079456022321,0.39390957407543337,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,353.5653991699219,0.031978271649453216,0.033099985705849086,0.010321077839537002
2022-02-01,0.11508992893135879,0.3227528351962536,1.0086701379092489,0.590546540115042,0.441770188732435,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,CASH,355.9708557128906,0.006803427452505506,0.0007830059819985141,0.002195825499348177
2022-02-02,0.11508992893135879,0.3227528351962536,1.110664299182551,0.5989483309936245,0.45749705121684836,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,358.86334228515625,0.008125627494062426,0.0009351778908143396,0.0026225693114572774
2022-02-03,0.11508992893135879,0.3227528351962536,0.10459215903368348,0.674824268533041,0.49332235374197825,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,344.3135681152344,-0.040544052444232315,-0.004666212114395981,-0.013085707876721574
2022-02-04,0.11508992893135879,0.3227528351962536,1.1675948036823793,0.6563053361918357,0.4999240152229517,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,348.6571350097656,0.012615148796801368,0.0014518765784823856,0.004071575040590248
2022-02-07,0.11508992893135879,0.3227528351962536,0.4474978279646721,0.6332176888053708,0.4955537862185089,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,345.8523254394531,-0.00804460683196384,-0.0009258532285714419,-0.002596419663055481
2022-02-08,0.11508992893135879,0.3227528351962536,0.8321509337081135,0.6516547460125394,0.5010504798760366,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.738037109375,0.011235175779097384,0.0012930555819476415,0.003626184836631958
2022-02-09,0.11508992893135879,0.3227528351962536,0.4793043466059637,0.6372689439389067,0.49750797204728453,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,357.1493225097656,0.021190961845745315,0.002438866292813964,0.006839443016249935
2022-02-10,0.4086860932680019,0.3227528351962536,0.8156836333601785,0.6639784938343755,0.4985082762441352,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.06610107421875,-0.02263261030076813,-0.002604785511046543,-0.007304739142464847
2022-02-11,0.4086860932680019,0.3227528351962536,0.44241878229793524,0.702640581974185,0.45855511519194714,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,337.9931335449219,-0.031721692525343625,-0.012964214590031465,-0.01023826619977846
2022-02-14,0.4086860932680019,0.3227528351962536,1.4158943060997475,0.6548557218170655,0.5006153030524905,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.411865234375,0.001238876319946014,0.0005063115232409757,0.00039985084472007697
2022-02-15,0.4086860932680019,0.3227528351962536,0.36001092949344676,0.6051069160206658,0.4673420377078826,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.82623291015625,0.024864280896160995,0.010161685821370251,0.008025017154352006
2022-02-16,0.4086860932680019,0.3227528351962536,0.7523007857170423,0.6251435744093,0.4905397070726042,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.73858642578125,-0.0002527100780110869,-0.00010327909451180311,-8.156289416074472e-05
2022-02-17,0.4086860932680019,0.3227528351962536,0.19892059949903418,0.6391893101000844,0.4997778919090589,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,336.4252624511719,-0.029743802329357805,-0.012155878372920937,-0.009599896531317162
2022-02-18,0.4086860932680019,0.3227528351962536,1.3019383108110885,0.6203547522875126,0.48832058827559083,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,-0.011405405831993787,-0.004661230751613626,-0.00368112706883988
2022-02-21,0.4086860932680019,0.3227528351962536,1.212137487678649,0.572793828414973,0.40057543088906955,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,0.0,0.0,0.0
2022-02-22,0.4086860932680019,0.3227528351962536,1.363621227153548,0.5792508160231413,0.41765993218955816,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,329.2477722167969,-0.010043722616016382,-0.004104729757807212,-0.0032416399502440203
2022-02-23,0.4086860932680019,0.3227528351962536,0.7228909969163297,0.5930851193682487,0.4498397271984101,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,320.81396484375,-0.02561538174203204,-0.01046865029171958,-0.00826743708187519
2022-02-24,0.4086860932680019,0.3227528351962536,0.08671415830794711,0.5729848956988955,0.4021468686844064,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,331.5947265625,0.033604402863200544,0.01373365212276549,0.010845916299175078
2022-02-25,0.4086860932680019,0.3227528351962536,0.8519362215753201,0.5228898377027329,0.19459295640533408,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,336.73681640625,0.01550715204990083,0.006337557388986858,0.005004977289924889
2022-02-28,0.4086860932680019,0.3227528351962536,1.3979219748730565,0.5770820308233469,0.41375641875728253,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,337.7398986816406,0.002978831617213018,0.0012174070561419925,0.0009614263500277427
2022-03-01,0.4086860932680019,0.3227528351962536,0.9604642074484265,0.5473002941940824,0.31490420525492546,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,332.56866455078125,-0.015311291769332436,-0.006257512016094986,-0.004941762829069106
2022-03-02,0.4086860932680019,0.3227528351962536,1.1484278380798447,0.7665696625758418,0.27819444380034275,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.14898681640625,0.016779458982290718,0.006857531538623077,0.005415617959593573
2022-03-03,0.9168943486173575,0.3227528351962536,1.463926830256665,0.756864698411413,0.3375080182107411,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,333.31854248046875,-0.01428495877339453,-0.0058380639935930794,-0.004610510944774681
2022-03-04,0.9168943486173575,0.3227528351962536,1.4796773262516412,0.7330932362836736,0.3849675639516578,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,328.488037109375,-0.014492159167463048,-0.013287778839910098,-0.004677385459414076
2022-03-07,0.9168943486173575,0.3227528351962536,0.36326231911205775,0.7143306609601008,0.4338126186374823,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.37310791015625,-0.03688088402191925,-0.03381587413170996,-0.011903409882618645
2022-03-08,0.9168943486173575,0.3227528351962536,0.8414416356172427,0.7129476721683032,0.44648581907110935,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.9025573730469,-0.004648152767544933,-0.004261865004072079,-0.0015002044841504398
2022-03-09,0.11768717307212821,0.3227528351962536,0.22988213722528278,0.6123239003035282,0.4829686400141245,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,326.2384948730469,0.03599823893005416,0.03300658183514401,0.011618533676747131
2022-03-10,0.11768717307212821,0.3227528351962536,1.4581271007664112,0.7080342234338013,0.4774085324321746,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,322.61566162109375,-0.011104861348023687,-0.0013068997394068507,-0.0035841254845359353
2022-03-11,0.11768717307212821,0.3227528351962536,0.8818103353992188,0.6508015619065496,0.5154163147211391,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,315.9251403808594,-0.020738364673976273,-0.0024406395126191555,-0.006693365995859671
2022-03-14,0.11768717307212821,0.3227528351962536,1.2642644262189795,0.6764001046967123,0.5023401955615281,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,309.85784912109375,-0.01920483837548126,-0.0022601631377175127,-0.006198416035172389
2022-03-15,0.11768717307212821,0.3227528351962536,0.38888884654504197,0.6637829706180404,0.5016329774997919,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,319.5771179199219,0.03136686330972949,0.0036914774710619224,0.010123744064428534
2022-03-16,0.11768717307212821,0.3227528351962536,0.21600503479489108,0.7213647317048829,0.4187088353334673,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,331.42919921875,0.03708676445914372,0.0043646364675885,0.011969858377444288
2022-03-17,0.926057603203668,0.3227528351962536,1.4289225115978708,0.7555893989290747,0.31287692124819166,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,335.4415588378906,0.012106234539982053,0.0014247485195586444,0.00390732152133002
2022-03-18,0.926057603203668,0.3227528351962536,1.1792638774693318,0.7520340755691086,0.380157763744975,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,342.3074645996094,0.020468262148271466,0.018954789786772636,0.006606189639894775
2022-03-21,0.926057603203668,0.47959359376143,1.8179289491103567,0.7601446512186656,0.33223079674511097,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,341.3557434082031,-0.0027803109479936916,-0.002574728092659956,-0.0008973532411921476
2022-03-22,0.926057603203668,0.47959359376143,0.9778625989417778,0.7640277105888414,0.28600961708046346,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,348.0643310546875,0.0196527750771196,0.01819960178421816,0.009425345026620853
2022-03-23,0.926057603203668,0.47959359376143,1.0748844441940775,0.6032956097264943,0.47563528719667236,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,343.0621337890625,-0.014371473372372212,-0.013308812185724347,-0.006892466562302687
2022-03-24,0.926057603203668,0.47959359376143,0.43035185770846945,0.55898711947314,0.3592640213964829,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.68719482421875,0.022226472362130822,0.02058299372334744,0.010659673756793421
2022-03-25,0.6156703749004987,0.47959359376143,1.0269401701862495,0.559582338921238,0.36906103860065986,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.3947448730469,-0.0008339339316865146,-0.0007722708580078252,-0.00039994937125713444
2022-03-28,0.6156703749004987,0.47959359376143,0.808300115424216,0.5052569593026407,0.06405829028610642,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,355.816162109375,0.015472313200052046,0.009525844868453977,0.007420422291415372
2022-03-29,0.6156703749004987,0.47959359376143,0.9583407143870754,0.5017075872311236,0.025360892351144665,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,361.9396667480469,0.017209742813171003,0.010595528809726154,0.008253682403478624
2022-03-30,0.6156703749004987,0.47959359376143,0.9732929676365281,0.5025775712662799,0.035628543112173006,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,357.9417419433594,-0.011045832142710488,-0.0068005916163905444,-0.00529751033340804
2022-03-31,0.6156703749004987,0.47959359376143,0.9447197823276297,0.5084079368413522,0.09074059187018407,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,353.5052490234375,-0.012394455298325946,-0.007630898940207807,-0.005944301359239537
2022-04-01,0.6156703749004987,0.47959359376143,1.3436622949420776,0.8031249488021044,0.39508974688706633,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.83245849609375,-0.0019031981256355524,-0.001171742703519967,-0.0009127616287135721
2022-04-04,0.6156703749004987,0.47959359376143,0.5661308115387509,0.8024266570603515,0.4208551774332715,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,360.09674072265625,0.020588474930922196,0.012675714079350387,0.009874100682188086
2022-04-05,0.6156703749004987,0.47959359376143,0.9314533352405887,0.8596513140573978,0.5279061979274382,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.1011657714844,-0.022203963676888705,-0.013670322641227124,-0.01064887873554731
2022-04-06,0.6156703749004987,0.47959359376143,0.53801786215405,0.9223246932288279,0.5128223170384787,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_BASE,False,QQQ,344.45654296875,-0.021711438489515733,-0.013367089474469268,-0.010412666810917084
2022-04-07,0.6156703749004987,0.47959359376143,1.9642922564073702,0.7867452877479881,0.31560284648363074,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,345.27557373046875,0.002377747725909929,0.0014639088338297742,0.0011403525769272105
2022-04-08,1.1295012976027494,0.47959359376143,1.4647370983541759,0.7868869093286318,0.1874779071828137,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,340.4488525390625,-0.01397933001531737,-0.008606659351388239,-0.006704397120423084
2022-04-11,1.1295012976027494,0.47959359376143,0.9273836820061835,0.7719272752305341,0.27100948553235443,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,332.3947448730469,-0.023657320639938195,-0.026720974360614498,-0.011345899424474412
2022-04-12,1.1295012976027494,0.47959359376143,1.4992222605917536,0.7338836581950642,0.3935977242030033,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,330.99066162109375,-0.004224143954169257,-0.004771176077494985,-0.002025872379545651
2022-04-13,1.1295012976027494,0.47959359376143,0.8826251116396799,0.7043568976951486,0.4581049510435902,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,337.71875,0.020327124475216563,0.022959513471289713,0.009748758677905034
2022-04-14,0.4996346272397686,0.47959359376143,0.8163909428049204,0.7450303530847509,0.35419335517956374,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,329.9961242675781,-0.02286703279702973,-0.025828343216569707,-0.010966882437787973
2022-04-15,0.4996346272397686,0.47959359376143,0.9205552417920843,0.756751933615531,0.3149944612991762,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,329.9961242675781,0.0,0.0,0.0
