date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2021-12-21,0.14271314560483636,0.2738283635543392,0.3593759083974022,0.7026159675145739,0.5900410324746292,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,379.0419921875,0.022380265644652564,0.003193958109620218,0.00612835151738661
2021-12-22,0.14271314560483636,0.2738283635543392,0.3171317375182419,0.9012149993943581,0.7833336918414159,MID_CYCLE,MID_CYCLE,MID_CYCLE,BUST,DEPLOY_PAUSE,False,CASH,383.6581115722656,0.01217838519190284,0.0017380156591238131,0.003334787287833152
2021-12-23,0.14271314560483636,0.2738283635543392,0.17875540197291698,0.916290884239898,0.5821147160810498,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.5505981445313,0.007539229551050131,0.0010759471646673024,0.002064454890424573
2021-12-24,0.20063022484215604,0.2738283635543392,0.34439056586429784,0.9568633668827504,0.38975332945087876,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,386.5505981445313,0.0,0.0,0.0
2021-12-27,0.20063022484215604,0.2738283635543392,0.7317596967998597,0.9745629729695333,0.4396778205415123,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,392.9392700195313,0.016527388408311916,0.003315893652413263,0.004525667721675007
2021-12-28,0.20063022484215604,0.2738283635543392,0.5188785438664417,0.96049336838187,0.4129061608452514,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.1180419921875,-0.004634884233518544,-0.0009298978658881894,-0.0012691627649281906
2021-12-29,0.20063022484215604,0.2738283635543392,0.8654411818365522,0.9611221801903362,0.3747762362906678,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,391.0595703125,-0.00014949880447767683,-2.9993978755989825e-05,-4.0937012983452364e-05
2021-12-30,0.20063022484215604,0.6009739872612635,0.3603743532196548,0.9655344649896115,0.3420126056032344,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,389.8909912109375,-0.002988238085130268,-0.0005995308789015795,-0.0008182643447619735
2021-12-31,0.20063022484215604,0.6009739872612635,1.3520251204013016,0.9687805372807142,0.37930871821298606,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,387.4562072753906,-0.006244781209190919,-0.001252891858090045,-0.003752951062861681
2022-01-03,1.1074994864068723,0.6009739872612635,1.912110930641263,0.9274114878341098,0.39393009679907187,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,391.1862182617187,0.00962692277549948,0.0019314516809865335,0.005785530165448192
2022-01-04,1.1074994864068723,0.6009739872612635,1.1702777272344247,0.9288771883949365,0.39798684483712393,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,386.11236572265625,-0.012970427643409055,-0.014364741953553029,-0.007794889617343253
2022-01-05,1.1074994864068723,0.6009739872612635,0.1677867137247173,0.8435777847282465,0.5927733259235791,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,374.2505187988281,-0.030721230338290884,-0.03402374682144438,-0.018462660289974366
2022-01-06,1.1074994864068723,0.6009739872612635,1.2867859999481892,0.8979254375514159,0.5736926149307807,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,373.987548828125,-0.0007026575983037908,-0.0007781929292413347,-0.00042227893853205237
2022-01-07,0.6191183585154243,0.6009739872612635,1.4039323904754157,0.9061503749780008,0.590593158146493,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,369.936279296875,-0.010832632112872442,-0.011997134501440822,-0.006510130113407357
2022-01-10,0.6191183585154243,0.6009739872612635,0.6491057629879307,0.7774356322111119,0.7403939666582607,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,370.1797180175781,0.0006580558175202089,0.0004074144375546373,0.0003954744284955904
2022-01-11,0.6191183585154243,0.6009739872612635,0.6046607618865095,0.7949700720901447,0.7396560383957546,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,375.7406005859375,0.015022115739186104,0.00930046763787362,0.009027900792878855
2022-01-12,0.6191183585154243,0.6009739872612635,1.974391812120193,0.8064012492561333,0.6036617669458841,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,377.2305603027344,0.003965394515454079,0.0024550485432739957,0.002383098953016384
2022-01-13,0.6191183585154243,0.6009739872612635,0.4176182001915571,0.797669970426163,0.6432544743087987,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,367.7938232421875,-0.025015833958345612,-0.015487762057185344,-0.01503386547861268
2022-01-14,0.6191183585154243,0.44774155374917995,1.0519242202663925,0.8966541665747558,0.5009427187230625,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.006222105983902271,0.0038522200432625727,0.0037393238423079145
2022-01-17,0.6191183585154243,0.44774155374917995,1.2003918216733147,0.9340268927228182,0.4266360016561093,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,370.082275390625,0.0,0.0,0.0
2022-01-18,0.6191183585154243,0.44774155374917995,0.5575048331447697,0.9313273402322148,0.4736891423500746,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,360.8694458007813,-0.024894003853925373,-0.015412334802918924,-0.011146079964594621
2022-01-19,0.6191183585154243,0.44774155374917995,1.449011102006626,0.857775393237809,0.6935404237501295,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,356.90576171875,-0.010983706512574853,-0.0068002143464805185,-0.004917861819865252
2022-01-20,0.6191183585154243,0.44774155374917995,1.2698478249777119,0.8533049680483367,0.6896053148934874,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,352.2701110839844,-0.012988444379383846,-0.008041384363833014,-0.0058154662672101265
2022-01-21,0.6191183585154243,0.44774155374917995,0.2509829622151108,0.7758943129151115,0.6648374010512356,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,342.5021667480469,-0.027728564043881465,-0.01716726305483771,-0.012415230348241131
2022-01-24,0.03900804355302772,0.44774155374917995,0.082983431497374,0.6710630465128509,0.5445258371626688,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,344.07012939453125,0.004577964166976534,0.002834301660400943,0.0020497447891301437
2022-01-25,0.03900804355302772,0.44774155374917995,0.7105672478601541,0.6876395821554864,0.47719039915002903,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,336.0940246582031,-0.023181625066854505,-0.0009042698402378197,-0.010379376825864374
2022-01-26,0.03900804355302772,0.44774155374917995,0.9969989367729925,0.7253618135070515,0.4061817650518736,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,335.5680847167969,-0.0015648595417342426,-6.104210915834033e-05,-0.0007006526426153195
2022-01-27,0.9961228267625245,0.44774155374917995,1.7213383452250655,0.7443491977696184,0.3945675754330933,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.18878173828125,-0.010070394451747622,-0.00039282638536993993,-0.004508934058692601
2022-01-28,0.9961228267625245,0.44774155374917995,0.10133921931759791,0.6661571820320145,0.49606071083995695,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,342.6093444824219,0.03136939992257348,0.031247775324718015,0.014045383861512457
2022-01-31,0.11846277418082475,0.44774155374917995,0.1947070070645313,0.5592438266494925,0.35843551370493676,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,353.5653991699219,0.031978271649453216,0.031854286350433234,0.014318001034539535
2022-02-01,0.11846277418082475,0.44774155374917995,0.9853063170345607,0.5768752095821882,0.41053292826312227,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,CASH,355.9708557128906,0.006803427452505506,0.0008059528899617836,0.0030461771784046406
2022-02-02,0.11846277418082475,0.44774155374917995,1.0876175587419832,0.5865156286602343,0.4334210608046806,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,358.86334228515625,0.008125627494062426,0.0009625843749066181,0.003638181079378566
2022-02-03,0.11846277418082475,0.44774155374917995,0.1025274157860686,0.6615097195969148,0.5009018799159737,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,344.3135681152344,-0.040544052444232315,-0.004802960929076608,-0.018153257036668813
2022-02-04,0.11846277418082475,0.44774155374917995,1.1419138847947004,0.6418738086919314,0.49946436574333897,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,348.6571350097656,0.012615148796801368,0.0014944255231729834,0.005648326323056943
2022-02-07,0.11846277418082475,0.44774155374917995,0.437073898736106,0.6184610510735818,0.484007369248927,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,345.8523254394531,-0.00804460683196384,-0.0009529864425084525,-0.003601904762244758
2022-02-08,0.11846277418082475,0.44774155374917995,0.8122648832153397,0.6360838654150072,0.4979108365450956,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,349.738037109375,0.011235175779097384,0.0013309500912010851,0.0050304550599782165
2022-02-09,0.11846277418082475,0.44774155374917995,0.4685041595593913,0.6229087574767643,0.48827126211862876,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,357.1493225097656,0.021190961845745315,0.0025103401278070005,0.009488074182253598
2022-02-10,0.3988609060258978,0.44774155374917995,0.7993853732738515,0.6507468558691969,0.5015027246857888,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.06610107421875,-0.02263261030076813,-0.002681121803182503,-0.010133560101465617
2022-02-11,0.3988609060258978,0.44774155374917995,0.4350127672279119,0.6909272922308413,0.47650733603079326,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,337.9931335449219,-0.031721692525343625,-0.012652543021333508,-0.014203119898851103
2022-02-14,0.3988609060258978,0.44774155374917995,1.3818713123194073,0.639149128411037,0.49904137636112,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.411865234375,0.001238876319946014,0.0004941393314276971,0.0005546964083956945
2022-02-15,0.3988609060258978,0.31993305415861384,0.35153762703367825,0.5908655096074866,0.4425298669938172,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.82623291015625,0.024864280896160995,0.009917389605925196,0.011132771761303176
2022-02-16,0.3988609060258978,0.31993305415861384,0.7445443361361115,0.6186873444651274,0.48463085809031164,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,346.73858642578125,-0.0002527100780110869,-0.00010079617067737744,-8.08503070747486e-05
2022-02-17,0.3988609060258978,0.31993305415861384,0.19775684360674473,0.6355852067332693,0.49826441798646914,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,336.4252624511719,-0.029743802329357805,-0.011863639945742863,-0.009516025521521535
2022-02-18,0.3988609060258978,0.31993305415861384,1.2945405260172687,0.6168309019580748,0.48463414624951734,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,-0.011405405831993787,-0.0045491705037421,-0.0036489663217482383
2022-02-21,0.3988609060258978,0.31993305415861384,1.2054675722389585,0.5696410382915064,0.39168739549496073,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.58819580078125,0.0,0.0,0.0
2022-02-22,0.3988609060258978,0.31993305415861384,1.3560495139933648,0.5760369764181305,0.4094774877725891,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,329.2477722167969,-0.010043722616016382,-0.004006048302497094,-0.0032133188516640637
2022-02-23,0.3988609060258978,0.31993305415861384,0.7191889904303536,0.590059584968095,0.44374103025351164,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,320.81396484375,-0.02561538174203204,-0.01021697436982614,-0.008195207314167105
2022-02-24,0.3988609060258978,0.31993305415861384,0.0863879009692631,0.5708289772689251,0.3960952849416882,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,331.5947265625,0.033604402863200544,0.013403482572475443,0.010751159241200218
2022-02-25,0.3988609060258978,0.31993305415861384,0.8491629617070932,0.5211885495509968,0.18421659354979436,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,336.73681640625,0.01550715204990083,0.006185196716504803,0.004961250516626782
2022-02-28,0.3988609060258978,0.31993305415861384,1.3957645615459267,0.57618702702775,0.4113981896627736,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,337.7398986816406,0.002978831617213018,0.0011881394777401748,0.0009530266971192038
2022-03-01,0.3988609060258978,0.31993305415861384,0.9574033644784231,0.5455348102646513,0.3076731519533649,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,CASH,332.56866455078125,-0.015311291769332436,-0.006107075707542807,-0.0048985883388761725
2022-03-02,0.7676628550173904,0.31993305415861384,1.1452072978716814,0.7644273131892328,0.2885320110184061,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,338.14898681640625,0.016779458982290718,0.006692670212300865,0.005368303559333456
2022-03-03,0.7676628550173904,0.31993305415861384,1.4616884918617994,0.755728935641151,0.3419652516487352,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,333.31854248046875,-0.01428495877339453,-0.010966032235789763,-0.004570230488901998
2022-03-04,0.7676628550173904,0.31993305415861384,1.476761734071335,0.7316473530820298,0.3892377534079621,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,328.488037109375,-0.014492159167463048,-0.011125092281861131,-0.004636520743799207
2022-03-07,0.7676628550173904,0.31993305415861384,0.36125616817885664,0.710284489705911,0.4423786987882414,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.37310791015625,-0.03688088402191925,-0.028312084723831784,-0.011799413865202247
2022-03-08,0.7676628550173904,0.31993305415861384,0.8350343178808897,0.7075205951664029,0.45731786813638714,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.9025573730469,-0.004648152767544933,-0.003568214224090528,-0.0014870977111164638
2022-03-09,0.7676628550173904,0.31993305415861384,0.22762922479422648,0.6063231511616072,0.47461777373275715,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,326.2384948730469,0.03599823893005416,0.027634510872643545,0.01151702652522374
2022-03-10,0.7676628550173904,0.31993305415861384,1.4494221386752786,0.703827278905135,0.4846344261729434,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,322.61566162109375,-0.011104861348023687,-0.00852478956699613,-0.0035528122070811598
2022-03-11,0.7676628550173904,0.31993305415861384,0.8744274606701221,0.6453066263172432,0.5144895859160795,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,315.9251403808594,-0.020738364673976273,-0.015920072234016418,-0.006634888348400335
2022-03-14,0.7676628550173904,0.31993305415861384,1.253434589650828,0.670603695695719,0.506305814271655,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.85784912109375,-0.01920483837548126,-0.014742841057469485,-0.006144262596090271
2022-03-15,0.19134195586789335,0.31993305415861384,0.3846987036527672,0.656631152665853,0.5037878587915859,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.5771179199219,0.03136686330972949,0.02407917584128717,0.010035296378057522
2022-03-16,0.19134195586789335,0.31993305415861384,0.2142415130060278,0.7154753506213615,0.4325804030848996,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,331.42919921875,0.03708676445914372,0.007096254048424433,0.011865281822274983
2022-03-17,0.19134195586789335,0.31993305415861384,1.4253155519949028,0.7536701293059315,0.32076610511009157,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,335.4415588378906,0.012106234539982053,0.002316430595075612,0.0038731845907369594
2022-03-18,0.19134195586789335,0.31993305415861384,1.1776736664230958,0.7510191886115826,0.38361020293648207,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,342.3074645996094,0.020468262148271466,0.00391643731266703,0.006548473622415641
2022-03-21,1.1406531617761688,0.31993305415861384,1.8159992454234568,0.7593413328721151,0.33545171245400546,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,341.3557434082031,-0.0027803109479936916,-0.0005319901347100297,-0.0008895133731022527
2022-03-22,1.1406531617761688,0.5141130019825677,0.977861107614024,0.7640256320680123,0.2857677705647957,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,348.0643310546875,0.0196527750771196,0.022417000029392363,0.006287572353115161
2022-03-23,1.1406531617761688,0.5141130019825677,1.2115190490255148,0.6822254499912667,0.5060827432143395,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,343.0621337890625,-0.014371473372372212,-0.016392866541578382,-0.007388561318382814
2022-03-24,1.1406531617761688,0.5141130019825677,0.49553152542131723,0.6436310682077344,0.504262837621795,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QLD,350.68719482421875,0.022226472362130822,0.025352695974995156,0.01142691842957765
2022-03-25,0.5836158312328213,0.5141130019825677,1.2220304413690237,0.6659492617906869,0.5330946501088577,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,350.3947448730469,-0.0008339339316865146,-0.0009512293758906545,-0.0004287362770744796
2022-03-28,0.5836158312328213,0.5141130019825677,0.8597231618163598,0.5375371727943531,0.2781663982471433,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,355.816162109375,0.015472313200052046,0.009029886929342928,0.007954517386893265
2022-03-29,0.5836158312328213,0.5141130019825677,0.9910551305541306,0.5188552699135521,0.17050667125630184,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,361.9396667480469,0.017209742813171003,0.010043878357211869,0.008847752541027263
2022-03-30,0.5836158312328213,0.5141130019825677,1.0338601063310886,0.5341288898063855,0.2715179729427611,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,357.9417419433594,-0.011045832142710488,-0.006446522507626198,-0.005678805922284427
2022-03-31,0.5836158312328213,0.5141130019825677,1.0816872646503164,0.5827240048830057,0.48206049511850985,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,353.5052490234375,-0.012394455298325946,-0.0072336003316105435,-0.006372150621361094
2022-04-01,0.5836158312328213,0.5141130019825677,1.3919580805213452,0.8316717264388239,0.36144979360782714,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.83245849609375,-0.0019031981256355524,-0.0011107365560935405,-0.0009784589017380898
2022-04-04,0.5836158312328213,0.5141130019825677,0.5876758024908383,0.8329074981931055,0.37632401422822614,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,360.09674072265625,0.020588474930922196,0.012015759910626261,0.010584802652979248
2022-04-05,0.5836158312328213,0.5141130019825677,0.9561278903121593,0.8823943987539535,0.5105706973044506,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.1011657714844,-0.022203963676888705,-0.012958584717950774,-0.011415346421837145
2022-04-06,0.5836158312328213,0.5141130019825677,0.5466993616123611,0.9370477432149261,0.46061536333101566,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,344.45654296875,-0.021711438489515733,-0.012671139221318996,-0.0111621328192048
2022-04-07,0.5836158312328213,0.5141130019825677,2.005434582983182,0.8032664176863399,0.23826957720578842,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,345.27557373046875,0.002377747725909929,0.0013876912155188737,0.0012224310213247772
2022-04-08,1.26465984629421,0.5141130019825677,1.484162833215583,0.7971547220026368,0.11544999337129169,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,340.4488525390625,-0.01397933001531737,-0.008158558306967377,-0.007186955319879828
2022-04-11,1.26465984629421,0.5141130019825677,0.9504470642944024,0.7914103188708342,0.15753760856519478,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,332.3947448730469,-0.023657320639938195,-0.02991846348423708,-0.012162536133062785
2022-04-12,1.26465984629421,0.5141130019825677,1.5837404407388467,0.7753030241104792,0.22500890785583894,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,330.99066162109375,-0.004224143954169257,-0.005342105243804309,-0.002171687329084471
2022-04-13,1.26465984629421,0.5141130019825677,0.953770624072438,0.7611195014118897,0.2896592896830146,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,337.71875,0.020327124475216563,0.02570689811443065,0.010450438985626913
2022-04-14,0.6470980086485135,0.5141130019825677,0.8541450222383095,0.7790009700458842,0.2002484015758127,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,329.9961242675781,-0.02286703279702973,-0.028919018182296276,-0.011756238877714787
2022-04-15,0.6470980086485135,0.5141130019825677,0.9559649475744534,0.7857755713328461,0.1669909516435446,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,329.9961242675781,0.0,0.0,0.0
2022-04-18,0.6470980086485135,0.5141130019825677,1.9200804225715615,0.7829422691669982,0.1620926652079763,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,330.2496032714844,0.0007681272150357188,0.0004970535912383422,0.0003949041884265227
2022-04-19,0.6470980086485135,0.5141130019825677,0.8386771768291365,0.7781216778137361,0.20303923707336727,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,337.63092041015625,0.02235072219785228,0.014463107826086338,0.01149079688561625
2022-04-20,1.0455566017455176,0.5141130019825677,1.4876579142815711,0.7677712416685177,0.25438582647939595,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.70672607421875,-0.014584547913904178,-0.009437631912126225,-0.007498105710575872
2022-04-21,1.0455566017455176,0.5141130019825677,0.876704924789194,0.7726360299261653,0.23566296292075647,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,325.82269287109375,-0.020690994992356493,-0.021633606410941777,-0.010637509549526672
2022-04-22,1.0455566017455176,0.5141130019825677,0.5957752354112564,0.781983669320159,0.1870461751468475,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,317.290771484375,-0.026185780098792133,-0.027378715254148506,-0.013462450015845402
2022-04-25,0.07907510799658689,0.5141130019825677,0.1014355577915771,0.7803418818690253,0.17963397261636768,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,321.36663818359375,0.012845840678412213,0.013431053526285007,0.006604213714168286
2022-04-26,0.07907510799658689,0.5141130019825677,0.21304050795481388,0.7739293189853895,0.21489598389845432,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,309.2366027832031,-0.037745160695432434,-0.0029847026583398463,-0.019405277875443192
2022-04-27,0.07907510799658689,0.5141130019825677,0.3632557913541534,0.7652248807882297,0.2589906907661721,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,308.86614990234375,-0.0011979593538579136,-9.472876528183597e-05,-0.0006158864796649891
2022-04-28,0.07907510799658689,0.5141130019825677,0.11575941190382728,0.774681492817175,0.20967184875473763,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,319.835693359375,0.0355155249628345,0.0028083939719916154,0.018258993155629667
2022-04-29,0.07907510799658689,0.5141130019825677,0.3245946649997576,0.780654047058295,0.1731155689833779,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.4436340332031,-0.044998290137682084,-0.0035582446522989613,-0.023134206026766305
2022-05-02,0.07907510799658689,0.5141130019825677,0.3774926156615323,0.7468279029756454,0.3384571667300551,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,310.543212890625,0.01669564623130282,0.0013202100288130794,0.008583448804014035
2022-05-03,1.1350001732186248,0.5141130019825677,1.810950149508525,0.7472401361747547,0.33702715785131865,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,310.874755859375,0.001067622652782818,8.442237656840393e-05,0.0005488786870067672
2022-05-04,1.1350001732186248,0.5141130019825677,0.2517227524813501,0.740849767197119,0.36101892986827927,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,321.38616943359375,0.033812374199253536,0.03837705057308572,0.017383381203736156
2022-05-05,0.05649268212616175,0.5141130019825677,0.09506165257668836,0.7360418916693924,0.3753997421627559,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.1997985839844,-0.05036424211451285,-0.05716342352399684,-0.025892911706069062
