date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2022-01-25,0.5549835804223326,0.5063404613559411,0.683575076793929,0.6594785301354555,0.5037813202088394,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,336.0940246582031,-0.023181625066854505,-0.01286542127961101,-0.01173779473133156
2022-01-26,0.5549835804223326,0.5063404613559411,0.973078469593083,0.7077881346834733,0.4818263036621853,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,335.5680847167969,-0.0015648595417342426,-0.0008684713513297206,-0.000792351702318963
2022-01-27,0.5549835804223326,0.5063404613559411,1.898262651904293,0.820975554893432,0.73782140880494,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.18878173828125,-0.010070394451747622,-0.005588903569096089,-0.0050990481727342
2022-01-28,0.5549835804223326,0.5063404613559411,0.09920193660124867,0.6599543265633473,0.5006215456252111,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,342.6093444824219,0.03136939992257348,0.017409501884729877,0.01588359642925488
2022-01-31,0.5549835804223326,0.332222864543964,0.19669834403824035,0.5684651500467494,0.38746026986091053,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,353.5653991699219,0.031978271649453216,0.01774741569573152,0.016191892820349753
2022-02-01,0.5549835804223326,0.332222864543964,1.0035317542663935,0.5873741768673135,0.43519965272219596,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,355.9708557128906,0.006803427452505506,0.0037757905267350954,0.002260254156988423
2022-02-02,0.5549835804223326,0.332222864543964,1.1159990454028754,0.6016553873558274,0.46207586864802336,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,358.86334228515625,0.008125627494062426,0.004509589839832912,0.002699519242294611
2022-02-03,0.052699330685541196,0.332222864543964,0.10475042258069632,0.6756309194187601,0.49554976002344525,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,344.3135681152344,-0.040544052444232315,-0.022501283390330876,-0.013469661243243565
2022-02-04,0.052699330685541196,0.332222864543964,1.1758999943970088,0.6611371876340807,0.49875838028819464,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,True,CASH,348.6571350097656,0.012615148796801368,0.0006648098980899424,0.004191040869921691
2022-02-07,0.052699330685541196,0.332222864543964,0.4518370421951063,0.6392695989095123,0.49824528092521564,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,345.8523254394531,-0.00804460683196384,-0.0004239453956728264,-0.0026726023258449704
2022-02-08,0.052699330685541196,0.332222864543964,0.8441228850567988,0.6606702566149645,0.49921402009733695,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.738037109375,0.011235175779097384,0.000592086243692836,0.003732582280986695
2022-02-09,0.052699330685541196,0.332222864543964,0.4865765682940555,0.6472894020022205,0.49998901645532,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,357.1493225097656,0.021190961845745315,0.0011167495058536188,0.007040122046835355
2022-02-10,0.052699330685541196,0.332222864543964,0.8185086968604083,0.665978538254797,0.49892575230635794,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,349.06610107421875,-0.02263261030076813,-0.0011927234145171657,-0.007519070626228415
2022-02-11,0.052699330685541196,0.332222864543964,0.4427997171303527,0.703084515164268,0.4615207882503851,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,337.9931335449219,-0.031721692525343625,-0.0016717119642981441,-0.01053867155895251
2022-02-14,0.706528073692123,0.332222864543964,1.4153564307931459,0.6545292040586668,0.5011733112148943,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,338.411865234375,0.001238876319946014,6.528795286332133e-05,0.0004115830398281492
2022-02-15,0.706528073692123,0.332222864543964,0.3635147188248175,0.6125595892693854,0.4774438687392297,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,346.82623291015625,0.024864280896160995,0.017567312485304482,0.008260482624148366
2022-02-16,0.706528073692123,0.332222864543964,0.7677896842024885,0.6379073611437039,0.4980212386465529,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,346.73858642578125,-0.0002527100780110869,-0.00017854676461975938,-8.39560660159719e-05
2022-02-17,0.706528073692123,0.332222864543964,0.20187358815805942,0.6484088465904901,0.5014775620347793,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,336.4252624511719,-0.029743802329357805,-0.021014831364040452,-0.009881571212288678
2022-02-18,0.706528073692123,0.332222864543964,1.3222319307532642,0.6299520608791221,0.4958022203144861,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,332.58819580078125,-0.011405405831993787,-0.008058239412155476,-0.0037891365967914086
2022-02-21,0.706528073692123,0.332222864543964,1.2382942820083604,0.5851239804419136,0.4308709693141654,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,332.58819580078125,0.0,0.0,0.0
2022-02-22,0.706528073692123,0.332222864543964,1.3887616559931883,0.5898333623333146,0.4412477309417488,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,329.2477722167969,-0.010043722616016382,-0.007096171992592064,-0.003336754298177958
2022-02-23,0.706528073692123,0.332222864543964,0.7366573232568141,0.6043034400332103,0.46850952409748425,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,320.81396484375,-0.02561538174203204,-0.018097986319086275,-0.008510015498725038
2022-02-24,0.04846879527574449,0.332222864543964,0.08881478465497038,0.5875930597249394,0.43687181632465555,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,331.5947265625,0.033604402863200544,0.023742454022511142,0.01116415098050187
2022-02-25,0.04846879527574449,0.332222864543964,0.8605471159352798,0.5295114686314163,0.23196175348390344,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,CASH,336.73681640625,0.01550715204990083,0.0007516129780164849,0.005151830474936857
2022-02-28,0.04846879527574449,0.332222864543964,1.4346922940672309,0.5921529506763457,0.4467272383335239,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,337.7398986816406,0.002978831617213018,0.00014438037981561266,0.0009896359728646376
2022-03-01,0.610963690414519,0.332222864543964,0.9689834740270296,0.551867049071631,0.3326927087761243,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,332.56866455078125,-0.015311291769332436,-0.0007421198661749655,-0.00508676121147604
2022-03-02,0.610963690414519,0.332222864543964,1.1643704926589105,0.7703654707697848,0.25371284936517946,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,338.14898681640625,0.016779458982290718,0.010251640182979386,0.005574519928594569
2022-03-03,0.610963690414519,0.332222864543964,1.4691847556492084,0.7594678685258754,0.3310752003167308,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,333.31854248046875,-0.01428495877339453,-0.008727591129612383,-0.004745789923589561
2022-03-04,0.610963690414519,0.332222864543964,1.4964508937744627,0.7414031513269264,0.3578393506168502,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,328.488037109375,-0.014492159167463048,-0.008854183047027828,-0.004814626632041642
2022-03-07,0.610963690414519,0.332222864543964,0.3624514962152608,0.7122170278680314,0.4397901855577584,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,316.37310791015625,-0.03688088402191925,-0.02253288100778165,-0.012252672936675724
2022-03-08,0.610963690414519,0.332222864543964,0.8410214619102262,0.7124889254295788,0.4529516739351033,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,314.9025573730469,-0.004648152767544933,-0.002839852568469712,-0.0015442226272717316
2022-03-09,0.610963690414519,0.332222864543964,0.23041280211683945,0.6182855071117724,0.4900683610679419,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,326.2384948730469,0.03599823893005416,0.021993616905129496,0.011959438055880635
2022-03-10,0.610963690414519,0.332222864543964,1.4558278489922447,0.7067472017141728,0.5017047769351352,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,322.61566162109375,-0.011104861348023687,-0.006784667070730103,-0.003689288847403975
2022-03-11,0.610963690414519,0.332222864543964,0.8801358694943333,0.6494897874769473,0.5233366140439148,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,315.9251403808594,-0.020738364673976273,-0.012670387814374637,-0.006889758917945747
2022-03-14,0.610963690414519,0.332222864543964,1.221792245391413,0.6532676387506176,0.5181462098856597,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.85784912109375,-0.01920483837548126,-0.011733458927698406,-0.006380286418206232
2022-03-15,0.610963690414519,0.332222864543964,0.37926840060961137,0.6475337584391991,0.5044044222675607,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.5771179199219,0.03136686330972949,0.019164014564440102,0.010420789180517294
2022-03-16,0.610963690414519,0.332222864543964,0.213715644255984,0.710114698970667,0.4437800347377101,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,331.42919921875,0.03708676445914372,0.02265866647949247,0.012321071125284001
2022-03-17,0.610963690414519,0.332222864543964,1.4187786312045194,0.7495155398618019,0.33530804427734096,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,335.4415588378906,0.012106234539982053,0.007396469731571152,0.004021967917713916
2022-03-18,0.610963690414519,0.332222864543964,1.1719158487863497,0.7473690313233022,0.3735439119751028,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,342.3074645996094,0.020468262148271466,0.012505364978479747,0.006800024683135537
2022-03-21,0.610963690414519,0.332222864543964,1.8097272130222626,0.7566403906535175,0.32777446829010426,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,341.3557434082031,-0.0027803109479936916,-0.0016986690372861157,-0.0009236828674654083
2022-03-22,0.610963690414519,0.332222864543964,0.9754967940567353,0.7619656393637357,0.28721830711040824,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,348.0643310546875,0.0196527750771196,0.012007131988003475,0.006529101232358896
2022-03-23,0.610963690414519,0.332222864543964,1.1362201193934733,0.6387687734700627,0.5034886490507887,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,343.0621337890625,-0.014371473372372212,-0.00878044840827852,-0.004774532051486799
2022-03-24,0.610963690414519,0.332222864543964,0.45528072229530825,0.5931636980658529,0.44792408781800663,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.68719482421875,0.022226472362130822,0.01357956757926376,0.007384142316854347
2022-03-25,0.610963690414519,0.332222864543964,1.1130318584146142,0.6064406322685525,0.47457833748761635,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,350.3947448730469,-0.0008339339316865146,-0.0005095033524650824,-0.0002770519196253043
2022-03-28,0.610963690414519,0.332222864543964,0.8225722121861272,0.5166196190334617,0.1549041854961411,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,355.816162109375,0.015472313200052046,0.009453021571953074,0.0051402562124426765
2022-03-29,0.610963690414519,0.4527672811181269,0.9685007635676689,0.5072225658364637,0.0819246121585883,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,361.9396667480469,0.017209742813171003,0.010514527980219703,0.005717470055456568
2022-03-30,0.610963690414519,0.4527672811181269,0.9888541295131598,0.51056049780465,0.11112765235698735,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,357.9417419433594,-0.011045832142710488,-0.006748602369609714,-0.005001191386942242
2022-03-31,0.610963690414519,0.4527672811181269,0.970825011592612,0.522482142171916,0.19842873389841667,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_PAUSE,False,QQQ,353.5052490234375,-0.012394455298325946,-0.0075725621497430085,-0.005611803826363201
2022-04-01,0.610963690414519,0.4527672811181269,1.335701353990818,0.7989772718011274,0.1371841365789001,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.83245849609375,-0.0019031981256355524,-0.0011627849504282925,-0.0008617058407731243
2022-04-04,0.610963690414519,0.4527672811181269,0.5640878550974694,0.7994042753524636,0.17579132100112632,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,360.09674072265625,0.020588474930922196,0.012578810623803035,0.00932178781684236
2022-04-05,0.610963690414519,0.4527672811181269,0.8966784663130166,0.8276074876216724,0.35323840998775985,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,352.1011657714844,-0.022203963676888705,-0.013565815589861856,-0.010053228264030547
2022-04-06,0.610963690414519,0.4527672811181269,0.5115796803807277,0.8760052025085124,0.5128692996175538,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,344.45654296875,-0.021711438489515733,-0.013264900583762363,-0.009830228974061491
2022-04-07,0.610963690414519,0.4527672811181269,1.9755915077384623,0.7911162176910532,0.19025041742498328,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,345.27557373046875,0.002377747725909929,0.0014527175254966604,0.0010765663730450477
2022-04-08,1.2554497740667314,0.4527672811181269,1.4743093123353899,0.7919521609145805,0.11591746148325922,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,340.4488525390625,-0.01397933001531737,-0.008540863055680756,-0.0063293832428882695
2022-04-11,1.2554497740667314,0.4527672811181269,0.9363095941888085,0.7793171860138642,0.2056123633055687,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,332.3947448730469,-0.023657320639938195,-0.02970057785243463,-0.010711260744684563
2022-04-12,1.2554497740667314,0.4527672811181269,1.5302634593587559,0.7490258527571899,0.33534731913600285,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,330.99066162109375,-0.004224143954169257,-0.005303200572887143,-0.0019125541731807882
2022-04-13,1.2554497740667314,0.4527672811181269,0.9061184023159294,0.7237311711450661,0.4122758472501126,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,337.71875,0.020327124475216563,0.02551968382983696,0.009203456881593535
2022-04-14,0.5354339889677221,0.4527672811181269,0.8268753803110634,0.7543226509167332,0.31348059590168553,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,329.9961242675781,-0.02286703279702973,-0.028708411158607512,-0.010353444266750188
2022-04-15,0.5354339889677221,0.4527672811181269,0.9305340531681542,0.7648753692224175,0.2701925035515802,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,329.9961242675781,0.0,0.0,0.0
2022-04-18,0.5354339889677221,0.4527672811181269,1.8624729956493162,0.7593879495419656,0.28784565350299535,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,330.2496032714844,0.0007681272150357188,0.00041128141878124215,0.0003477828707045612
2022-04-19,0.5354339889677221,0.4527672811181269,0.8089732631755161,0.7508077604270182,0.32655970827076475,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,337.63092041015625,0.02235072219785228,0.011967336342705458,0.010119675720548142
2022-04-20,0.5354339889677221,0.4527672811181269,1.410947458084102,0.7279602154379935,0.40185388153087276,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,332.70672607421875,-0.014584547913904178,-0.007809062666832584,-0.006603406105315445
2022-04-21,0.5354339889677221,0.4527672811181269,0.8354581152040625,0.7362672528257077,0.38130736350184585,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,325.82269287109375,-0.020690994992356493,-0.011078661984468599,-0.009368205546318028
2022-04-22,0.5354339889677221,0.4527672811181269,0.5708970795496471,0.7492600488915856,0.3551382640777739,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,317.290771484375,-0.026185780098792133,-0.014020756692527864,-0.011856064459287271
2022-04-25,0.5354339889677221,0.4527672811181269,0.09721257883474743,0.747796341765249,0.33704209461134027,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,321.36663818359375,0.012845840678412213,0.0068780997160860806,0.0058161763576413325
2022-04-26,0.5354339889677221,0.4527672811181269,0.19848002640678175,0.7199873750578747,0.42127039759804363,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,309.2366027832031,-0.037745160695432434,-0.020210041955383066,-0.01708977378343773
2022-04-27,0.5354339889677221,0.4527672811181269,0.3293141282416936,0.6937453010771497,0.46937870385200897,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,308.86614990234375,-0.0011979593538579136,-0.0006414281554573376,-0.0005423967995362756
2022-04-28,0.5354339889677221,0.4527672811181269,0.1096447632141802,0.7305976513835004,0.3909274091375076,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,319.835693359375,0.0355155249628345,0.019016219201133187,0.016080267674905543
2022-04-29,0.5354339889677221,0.4527672811181269,0.3072280978479245,0.7388295019622771,0.36576399226089773,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,305.4436340332031,-0.044998290137682084,-0.024093613985146027,-0.02037375348060294
2022-05-02,0.5354339889677221,0.4527672811181269,0.33942038463078156,0.6739201839497345,0.49187303663961524,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,310.543212890625,0.01669564623130282,0.008939416460020385,0.00755924235065708
2022-05-03,0.5354339889677221,0.4527672811181269,1.6201737725153622,0.6685048917702916,0.49605454386301323,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,310.874755859375,0.001067622652782818,0.0005716414556918056,0.0004833846057605986
2022-05-04,0.5354339889677221,0.4527672811181269,0.2300769742093077,0.6766309671833096,0.48968407519535645,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,321.38616943359375,0.033812374199253536,0.01810429439397561,0.015309136734344728
2022-05-05,0.04301765532404876,0.4527672811181269,0.08578996475817297,0.6633828186069575,0.4979400030733799,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,305.1997985839844,-0.05036424211451285,-0.026966727056709758,-0.022803280967763045
2022-05-06,0.04301765532404876,0.4527672811181269,0.7744581267889185,0.6647401613885245,0.497114447211968,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,301.54327392578125,-0.011980757114415042,-0.0005153840800690512,-0.005424494824430354
2022-05-09,0.04301765532404876,0.4527672811181269,0.6436650178856536,0.6546324459612792,0.5004171257074541,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,289.7447509765625,-0.03912713023114123,-0.0016831574021024017,-0.017715484372708683
2022-05-10,0.04301765532404876,0.4527672811181269,0.9107981462402543,0.62101215044173,0.48667252328346466,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,293.2648620605469,0.012149007262841183,0.0005226218069622671,0.00550067298668098
2022-05-11,0.04301765532404876,0.4527672811181269,0.8054868091878246,0.6180574772067833,0.484105415057272,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,284.5671081542969,-0.02965835676711337,-0.0012758329688853521,-0.01342833355587732
2022-05-12,0.7869817551792836,0.4527672811181269,1.5653501428747283,0.6325580793309099,0.49604165269579015,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,CASH,283.8943176269531,-0.0023642596353017353,-0.00010170490608797128,-0.001070459406932901
2022-05-13,0.7869817551792836,0.4527672811181269,0.2921582302894619,0.6150374249412857,0.4810200524442214,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,False,QQQ,294.4154357910156,0.037059981517092666,0.029165529301233395,0.01677954706978208
2022-05-16,0.7869817551792836,0.4527672811181269,0.0958217301802353,0.622196821589015,0.48812214878270815,BUST,LATE_CYCLE,BUST,BUST,DEPLOY_SLOW,True,QQQ,291.0026550292969,-0.011591718187429656,-0.009122470724687014,-0.005248350727210068
2022-05-17,0.1435798132968058,0.4527672811181269,0.28706819515028015,0.6722506747885554,0.49977028683390906,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,BUST,DEPLOY_SLOW,False,CASH,298.5400390625,0.02590142702458942,0.02038395050145951,0.011727318691002927
2022-05-18,0.1435798132968058,0.4527672811181269,0.14731081729390014,0.6908432257805315,0.4862705023165732,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,283.8846130371094,-0.04909031991625912,-0.007048378968256951,-0.022226490677703676
2022-05-19,0.1435798132968058,0.4527672811181269,1.1011528860078943,0.6629755697600224,0.500321960176467,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,282.3634033203125,-0.0053585493786449945,-0.0007693795193275631,-0.0024261758329063225
2022-05-20,0.1435798132968058,0.4527672811181269,1.5233473560118416,0.653034250634493,0.5080906453891499,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,281.48590087890625,-0.0031077059954927044,-0.0004462038466142065,-0.0014070675940937338
2022-05-23,0.1435798132968058,0.4527672811181269,0.4265634398005359,0.617291228293734,0.4892600518391555,BUST,LATE_CYCLE,BUST,LATE_CYCLE,DEPLOY_SLOW,False,CASH,286.1662902832031,0.016627438140535356,0.0023873644638222544,0.007528359958850037
2022-05-24,0.1435798132968058,0.4527672811181269,0.6879810048000036,0.6554639767805371,0.516475367569455,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,280.08172607421875,-0.021262337373709528,-0.0030528424303709104,-0.009626890682910798
2022-05-25,0.1435798132968058,0.4527672811181269,0.791828391065314,0.6644335401865027,0.5139439618081838,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,284.00164794921875,0.013995635952205099,0.002009490796987671,0.00633676603759901
2022-05-26,0.1435798132968058,0.4527672811181269,0.4928939534319025,0.6917146571990301,0.48272999628771607,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,291.8705139160156,0.02770711375662116,0.003978182220169026,0.012544874563216015
2022-05-27,0.1435798132968058,0.4527672811181269,0.6608073082281387,0.6903828864773085,0.48463199152747816,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.032639437022931705,0.004686364273865385,0.014778069158099118
2022-05-30,0.3769877301934687,0.4527672811181269,0.7456091437551051,0.6785258311190417,0.4919509918173758,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,301.3970031738281,0.0,0.0,0.0
2022-05-31,0.3769877301934687,0.4527672811181269,0.8993035356062886,0.6836895187215342,0.4925777397616915,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,300.5974426269531,-0.0026528483643012413,-0.001000091283405381,-0.0012011229411233433
2022-06-01,0.3769877301934687,0.738693883697591,1.362755932021752,0.7968984041452024,0.05470958785454453,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,298.374267578125,-0.007395854832960569,-0.0027881465263182004,-0.0033486010842639154
2022-06-02,0.9190024042082412,0.738693883697591,1.005040347201358,0.7968178130466185,0.06455643923874224,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,306.5453796386719,0.02738544488729211,0.010323976708398585,0.020229460640580146
2022-06-03,0.9190024042082412,0.738693883697591,0.5822877535338925,0.7954098520477639,0.06994810293351103,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,298.5693054199219,-0.02601922830528869,-0.023911733368203427,-0.01922024480764799
2022-06-06,0.9190024042082412,0.738693883697591,1.21518146263794,0.7948592981071744,0.08221456012814904,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,299.5638732910156,0.0033311122511234803,0.0030613001674700047,0.002460672245815029
2022-06-07,0.9190024042082412,0.738693883697591,0.9842650335914082,0.7932489946296696,0.08428928929214106,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,302.1477966308594,0.00862561733982381,0.007926963073078375,0.006371690772043734
2022-06-08,0.9190024042082412,0.738693883697591,0.5268594432606747,0.7932318345155531,0.126662015011049,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,299.9734191894531,-0.007196403434517662,-0.006613512057974176,-0.005315939201698534
2022-06-09,0.9190024042082412,0.738693883697591,0.9526560014548905,0.7818129960360186,0.17039446781234044,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,291.93878173828125,-0.02678449801613081,-0.02461501807233508,-0.01978554486242609
2022-06-10,0.4135322401897512,0.738693883697591,0.521723360132917,0.7835255942972686,0.1676426104339308,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,281.6418762207031,-0.03527076963282372,-0.03241392209084002,-0.02605430180107361
